-0.05636116647443629,0.006145033382894667,-0.03406146853868674,1.1260630332514756,-2.4970056684296935,-0.005481412967549966,-0.011640063324746767,0.0020954915246281583,8.0
0.06517833380495375,0.04505997305523931,0.039267003519361875,1.0089406264261818,-0.03334591191081117,0.7881627576472447,0.13026823097157902,0.24463955342102825,8.0
0.02405252374330275,-0.04909525667577794,-0.0220703228707975,1.0404261451594663,0.9155791855274582,-0.6451660942050333,0.9594166617065392,-0.2460345752360806,9.0
-0.03272304209612351,0.14431821124313413,0.03528642985259523,0.021345713796646144,6.882346241933412,3.094695431919564,-0.09151504092438963,1.0367246635976115,6.0
0.0691180060190708,-0.0013471450131606086,-0.09869798086344148,0.008338501401309897,-0.5959023061306583,0.3217895120278579,-0.01617631196523525,0.12934071754227777,0.0
0.07111384914983478,-0.023723440130239557,-0.09602571994990705,0.09695482818159282,8.634599119040113,2.697629546813971,0.14909870812160453,0.9087132038678979,6.0
0.0009662020387962598,-0.026145164865708274,0.008426997749682558,0.9437060086263466,-1.8521795650327328,0.6739187104764611,1.0170857499119341,0.22459149334044332,9.0
0.026334495058891478,0.054965362133322725,0.05192024980112018,0.008355079470769616,8.653560528156556,0.15914215438461687,-0.13614286645600276,0.041261951759086174,4.0
-0.009958661053457685,0.0365178363625916,0.020954964775697305,0.07803969988529434,-0.3832280061014621,3.169324913398107,0.9714498654657691,1.0345983651450072,3.0
-0.04076410386408612,-0.1482851823134184,-0.0786148744689475,0.0573407895515196,8.28307711641132,3.0554597359690505,0.8905336669961282,1.0351816051828477,7.0
0.08248902633660816,0.030719462203817854,-0.10460018026559552,0.03503731052787619,7.127306936172527,2.7911495092880187,1.0208261138021613,0.9486586021903846,7.0
-0.14085011281027135,0.020842780334318873,0.11081883705147184,-0.13804149348025216,8.162545217807354,3.309512127378516,0.0013749254097975368,1.0722561133923574,6.0
0.12780661328690096,-0.10200884476096315,0.026220588100826364,0.10727173927606727,0.4409628695470638,3.0625619334775855,1.1101150701823856,1.0526507573894754,3.0
0.013582779008105363,-0.013671435487867992,-0.023252265279976588,1.0821272501062373,0.2865084787726217,0.7510223911237204,0.9062552892702943,0.26182222145912015,9.0
0.0928223460605911,0.04318975272160648,0.04989440758601403,0.8259554516578874,0.04420037526579879,0.15823749084053085,1.0801835314027495,0.08073772318309282,9.0
0.13497380567537595,-0.1738664334890086,0.13690216763907812,1.2454648802130523,-1.1623729527320394,3.2545625923182433,1.0001220939156021,1.0580116424697121,11.0
0.04209189066252408,0.12374257998335648,-0.1917049171269145,1.0450382383706478,-0.24347115911284797,3.037420149349007,0.050489340184172005,0.9851569000080269,10.0
-0.004235931645077793,-0.01898900299349016,0.09720259312353396,0.07175551662547616,-1.3872250981461394,0.4872583154095457,1.1518100489562197,0.1594400522745026,1.0
0.140544450408836,0.03655454131775508,-0.0823335190212209,0.17062671730747753,0.10179367817771563,0.38916807074106274,0.007427032955111984,0.1397783787849248,0.0
0.15916756727891063,0.02162102541627321,0.11350289934154983,-0.1634116410340669,0.23500423396494777,0.2935781625557342,1.0090512388202966,0.13378660397711734,1.0
-0.07615858516571736,-0.07249432023775094,-0.06315107428119582,1.0590055289880478,0.9098153283333036,-0.13446183540622852,1.0998758544989753,-0.030699033525773543,9.0
-0.03298220159023686,0.20945502485303077,0.17885548068982696,0.24406582567929472,7.860040214847955,0.09755608128654138,0.833169319563713,0.027665068225939792,5.0
-0.13429280149681244,0.022974995450523096,-0.21556371362677532,-0.14610046537882734,0.1732378875648287,0.24369397139848542,0.018850510930896753,0.060703939646177305,0.0
0.037219318612955556,-0.10918358074017052,0.0022458883934209943,0.8387758756923696,-1.556764267290671,3.121026314604445,-0.04222622154638611,1.0649421163225312,10.0
-0.006326952830600944,0.11828777421525875,0.02317353117234219,1.0230487653289073,-0.9606301515000103,0.07716984851056746,0.11389877580586392,0.006429174321841525,8.0
-0.08570020133143706,0.022355955004463413,-0.050339657427137675,1.0204257438460613,1.3280352917960045,0.19985005676833328,0.05594692105567862,0.09918605668489086,8.0
0.15048872855374612,0.013849152723445491,0.09362365082182618,1.1346241510396853,0.29740088764762224,2.804560521211771,1.1073284715436176,0.9291658140784601,11.0
-0.09110159002617581,-0.22203366508275016,0.015957012055531978,0.08724932570405451,7.892589723733276,2.8489100325597785,0.9824701544639503,0.9814483189722832,7.0
0.0634779339898594,-0.022334992464729194,0.040826046070843974,-0.06643837053874026,0.07619901297615192,-0.05137348767938622,1.1284560267825787,-0.003545870091943175,1.0
-0.1072902630006075,0.1433858725128235,0.0731173019866421,-0.06082129211040322,8.881605871240104,2.8358016233328813,0.913979615823786,0.942527297988778,7.0
-0.1897409615764336,-0.061851628216507,-0.11141142323678661,0.034567206585480126,-0.7990611864586656,-0.4660602214406462,0.16122136458137096,-0.1657413345834046,0.0
0.10445095489854561,-0.1633387765294894,-0.280931324839215,0.1027751902363201,-1.2028532546055706,2.9258274173754146,-0.12871243286652956,0.9684576482448832,2.0
0.25839833653708333,-0.07876477799034244,-0.045828783617700874,-0.006943531442237308,8.348302986864578,3.086971767945079,1.141250537334293,1.0375569231625312,7.0
0.12160785262537822,0.1305733336116418,0.07026032442321031,-0.1257305404003532,1.4374197484249644,2.621706020303833,0.03328990117629366,0.8754451366922987,2.0
-0.038905433552370666,-0.13556743630804002,0.10477081675897863,1.1858107827016846,1.4695320476360823,3.4039030885381814,-0.02173825145755622,1.1227581346846864,10.0
0.017353758322314644,-0.12071051508681732,-0.16246174202850916,-0.08133085482049399,9.048871414283944,3.313505223460983,1.026730519425984,1.1011891129473084,7.0
0.030667979362400677,-0.022953520834251243,-0.034393529030559304,1.0943688707820478,0.4871411873396581,2.9150909997961296,0.11903235442924548,0.9732685405264262,10.0
0.01502571351476276,0.0027923805769498886,-0.07882308372665157,1.0890553879569074,0.4671869965100354,3.283185893408225,0.9864549921112505,1.0518206159144456,11.0
0.07777355955718634,0.22931842133541178,-0.11087028649710268,0.9626265091587723,0.20381457726792082,3.2595140499586193,-0.06155009138184158,1.0956680456153138,10.0
-0.01443826638015352,0.008453707125464503,-0.02473415799888864,-0.07150028389058057,0.14841611133072036,3.145840414357905,0.8800561014812869,1.0290190469582987,3.0
0.19740136498695665,-0.056937242893978855,0.024616674680278835,-0.0018065185680027282,1.045786080634314,0.8338877005382952,0.9416044349787647,0.2548959187819835,1.0
0.12405582756972884,0.009472195508487569,-0.08216156135771843,0.10891828628552179,7.808924654047342,3.1737571056118616,0.9474848223187919,1.0241721482617396,7.0
0.08286757832149858,0.04192742233710555,0.141872802949102,0.07404994863969543,-0.12184126590572096,2.595981582024509,-0.02299255830146278,0.8294493440508119,2.0
0.16816226355949992,-0.008915056119391813,-0.11092936058020847,0.770551233449333,-1.2953926242635765,-0.4533654922165578,1.1516316590207656,-0.1782307808010984,9.0
-0.010299980761308792,0.1458376312296409,-0.1415879925442675,-0.15368300036242905,7.4864325928155155,0.3426650208363745,0.8328719316975474,0.10004125445951502,5.0
-0.14061878916825568,-0.09849707570175459,-0.1470225350346412,1.1470323093534882,1.3628025796211523,3.1056714707231134,1.1343424440253662,1.0742890063249024,11.0
-0.1985370310730971,-0.17902966816714788,0.005289344132752019,0.028569475189363005,-0.7957986300918796,0.21073551139653338,0.8172327931504144,0.059727576947607046,1.0
0.1298705003697359,-0.06900447905464333,0.004974497989998082,0.005631769206919388,7.558429910325852,2.5470863691982464,0.035527195397943495,0.8525837918581095,6.0
-0.14724663796955736,0.07622104853347722,-0.06664469028347828,0.18913156968280265,9.753413510787944,-0.2529966739685048,-0.06045128494994381,-0.0763225969260417,4.0
0.022250844838334106,-0.001968447470918506,-0.10740400535301771,0.995022026783923,-1.0851291484130725,3.459020878140462,-0.14915673793459602,1.155628263104471,10.0
0.16503020699010867,0.008196055320944988,0.11281953252598406,1.2906213101541881,0.5263272564417703,3.0162782947122984,1.0794691683743078,1.003877229022913,11.0
-0.10438081729073209,0.1922099517707114,0.10254107206864232,-0.026021081594084065,8.999345729520991,-0.3650768590958393,0.9093034422319559,-0.14559816163726466,5.0
-0.057499532257094345,0.11539101484205783,-0.07747780595970352,-0.15493074259999157,-1.3698336727010354,0.1999832839440611,0.8591527712254089,0.0956796456136046,1.0
0.05030084450767652,0.16014045543614433,0.07749571938071954,0.08679623561130709,8.073767432577837,0.4654515179171562,0.04507390755554471,0.19129443884514313,4.0
-0.18617110926863012,0.1682505351406675,-0.017380868843688835,-0.046956917694216206,-0.8906518502289474,-0.5461027017157039,1.0905487642358107,-0.21568740778768836,1.0
-0.08893429631825064,-0.05519327479429902,0.10069423294722815,0.03616262206256529,-0.46618897931499415,0.16937825292740752,0.010678530428284443,0.03597884582474158,0.0
0.037405642402577946,0.0627674296941484,0.10650031265861472,-0.0364439221501655,7.46123167363318,-0.35809967376407337,-0.09079515829768507,-0.12496276476889792,4.0
-0.018495820044326858,-0.05192996354668401,-0.21772297914133665,0.08227012817292872,-0.9440138626510297,3.0789514651566794,1.228149093672497,1.0070263991540227,3.0
-0.03532749425762727,-0.1744188277446552,0.12540746311446763,0.9079200853023457,-0.05167397585207328,3.1473570472904346,1.0219571460243062,1.0592383268325956,11.0
0.13096034537779558,0.023383143369543637,0.11296848896517055,0.12164904667930398,7.503726210508746,2.7306483093011518,0.00859573692666122,0.8956506590522516,6.0
-0.27425979023630853,-0.10622312838755289,0.17920830013910397,-0.06399602367312594,6.966985631320104,2.934680549435055,0.22746969719799073,1.021527971167817,6.0
0.041405047870726824,-0.09922567097932615,-0.09566293894021638,0.12379782628562463,6.953317534276751,0.5420820745744679,-0.09906828081126556,0.2045049967450279,4.0
-0.09163616627008346,0.10069293031161779,-0.06044943020550884,-0.01284425073747713,7.440709099564125,0.5738209461115994,0.9646632957270297,0.19552512931651075,5.0
-0.002450687710208465,0.035429054184368404,-0.0012201204343462266,-0.08943158094861428,8.72448632579638,3.074501302626879,1.0019374577127023,1.0453734928086875,7.0
0.13408678687730297,-0.21462120504424873,0.015794673015567622,-0.19997771479258702,8.668546820026068,-0.03117137576586091,1.046157096922653,0.011727549898525876,5.0
0.2846699870883753,-0.13196977915992347,0.07688116535888677,0.9549218631827113,0.6893556652611476,2.5147384480936874,-0.13890467532684206,0.8269671996033976,10.0
-0.013158158680564847,-0.12135028193564028,0.09026088531766867,1.0202739970485915,-0.36962440001886304,2.3714573511563968,1.1588853414560596,0.7741614388279596,11.0
-0.20567158696649626,-0.04273728527013102,0.02094662789175635,0.04941405934135377,7.551370109992023,0.011365533862927647,0.7262839911245711,0.005351372547035498,5.0
0.13998271792214265,0.013894561943152021,-0.051604393963144986,0.89078473988059,-1.2717806326827585,0.21986899177436264,0.06357763760035129,0.09052238641474643,8.0
-0.026696862260780992,-0.20790111883012372,-0.05002741891154622,-0.11437871841295727,7.465271216071344,2.95468738128967,1.1053570775920196,0.9876770017362916,7.0
-0.11351629122318975,-0.04842851248250405,0.14168832973376153,1.001595989918892,-1.0877995005068068,0.413931659049922,1.080410068946403,0.1064372900394874,9.0
-0.11351507663038785,0.0655039987403183,-0.064888423210918,-0.014538629120880903,8.063605489538174,2.5049267857225113,0.9143279252897522,0.8189191063618202,7.0
-0.2070033950047403,-0.060359739851505764,0.010212939125522619,0.01758420311971404,-0.9043541240148432,3.4176835874853513,0.9047207666964049,1.1377484052232296,3.0
-0.08269701551047028,-0.046899335582609766,0.12632902801164303,0.01245974515915409,-1.2656846209192827,3.3033455484098173,0.9265041505907107,1.0996018707167559,3.0
0.14524554107622176,-0.096187921317391,0.06903669273180142,0.9692541790373813,-0.1393088206485041,-0.06067178474253919,0.9069759585056476,0.0192269152882831,9.0
0.028881746190211745,0.02129489025042988,0.09359877583847694,-0.015110896723933632,0.34360906793742285,2.965936821532276,1.0291898584339592,0.9609258483294455,3.0
-0.010116531282335127,-0.11901058055844463,-0.044361657110203255,1.0092979682162757,0.8009898896249759,2.9394357031881397,0.8669881417636434,0.9899236858994307,11.0
0.026802294607298587,-0.11992292474793727,-0.1084093560793023,0.8933281908401858,0.09727107937706732,-0.20668404114039232,0.054347031087307165,-0.03911241821356498,8.0
-0.10623608961503551,-0.059243104062628664,-0.05134346931465846,0.836871712481934,-0.7195605090125177,2.625835982253903,-0.04537269130767303,0.9207076556597569,10.0
-0.07021109991813436,-0.08969131911477332,-0.11728584250891476,0.23372485433186577,9.171578374549794,3.6337212757076065,-0.13451845215111202,1.2031524767721895,6.0
0.14412110988889867,-0.023755657238525546,0.10312252417576175,1.179857303398027,1.1542902353599418,-0.3604067258314819,-0.027904368529661907,-0.11030698622275664,8.0
0.1650835769697742,0.09352439163248422,-0.03835173478486451,-0.03841834747502717,-0.28303884507129673,3.685326834575078,0.042012899745470865,1.2398374853356655,2.0
0.039618060234034365,-0.05914103335577981,0.07209442128352607,0.8822789280816236,1.5127557393008024,-0.29578977733538037,0.02412325709204797,-0.09468695781406097,8.0
-0.06410345233727403,-0.2682698874104072,-0.014770707840493455,0.1565022949709934,0.8150695539726013,3.3185811699150864,1.135974379398684,1.1042168192802426,3.0
-0.13991109012239952,0.02325362242177248,0.11689230198662791,0.958680296765791,1.1889803991883092,0.42660594554100834,1.1830106115357821,0.1509214896370037,9.0
0.023835143086071483,-0.03336850742248477,-0.02407528769091883,1.084286727254456,-0.9153704734379902,0.641914374511388,-0.2003194676223946,0.16332653646606893,8.0
0.22515484152915136,-0.07424274206696074,-0.044338358797153386,0.21907086324252076,7.267786051732126,2.818461956630942,-0.016172796577393497,0.9531287086782333,6.0
-0.024912678109167943,0.04041020574977959,0.10049430888565744,-0.08834968457483794,1.3135659406843792,2.9105292116559522,-0.002350402378327977,0.9726999619585568,2.0
-0.06631027213623578,0.0475489245697571,0.05170486061050224,-0.07783884843042287,7.373286999525082,-0.03651957162391872,0.9013693549953271,-0.016622688476871546,5.0
0.17488228759987523,0.06314783429834014,0.1539554109660373,-0.14763405233336266,6.798074743234414,2.950840127776792,0.05530628695847136,1.0245506198399885,6.0
-0.046137822792440566,0.08321371897477083,-0.2105466077646214,1.0725396365224973,-0.7074746049601833,0.10142405351363012,0.9727472339936319,0.02030933746206566,9.0
0.10170970512040457,0.006559340691219154,-0.07116304554761313,0.07680456449749488,0.34626713917113966,0.29541376260915164,1.0698688981850166,0.09040973442174995,1.0
-0.04017650752388312,-0.18382867497434716,0.2239460888699972,1.0515875885963315,-0.4329220762851451,3.4382587733656993,-0.1070040968436001,1.185917323832661,10.0
0.007001396764616948,-0.040895691267583724,-0.16253736476113892,1.0283360943137942,1.6651287495330998,2.708372683571949,0.9149667319437027,0.886149668426986,11.0
-0.01944515794273603,-0.17034801287501214,-0.054026912185631513,-0.03133630427066379,7.774561817804066,-0.07969415713735702,0.9932059380153858,-0.03756702470451645,5.0
0.0005624802306706979,-0.025804584671266163,-0.15569078162554556,-0.046270985504189496,-0.30158877454355715,-0.26475149884313426,-0.017741428283261005,-0.09119100808299509,0.0
0.01654331651238284,0.037593157335487536,0.20637879231374748,0.10454662220046552,-0.5076752169829147,-0.2964768415449581,0.05411110886571563,-0.08201092420572839,0.0
-0.08559042644159857,0.12889911576012292,0.16479073968365626,0.9102229512069152,-1.2804480524796857,3.0996470970566823,0.939785172495644,1.0373717491659604,11.0
0.24087832265394396,-0.08891281138906666,-0.09236940263988537,-0.06593319099884244,-1.8690282373926301,-0.17349915715465114,-0.08350459277090677,-0.08368555932792897,0.0
0.04956743543745271,0.009105019416396833,0.004046111649165826,0.737726253233568,0.6557327605706392,3.0442749172786288,0.04711762557267975,1.004114934496999,10.0
0.14579753200045864,-0.1547496510447292,0.06444946212811141,-0.08104471495423841,6.754564871106715,3.0721162339956116,1.1110418967455566,1.0118916560009596,7.0
-0.06206157978465352,-0.16434415726187257,0.1380660367212394,0.9452560224228057,-1.1159603883782752,2.9444744856191116,0.007520872256442463,0.9799470743019095,10.0
0.07716442601171859,0.057075829848413424,0.05453855231303279,1.0001780934492635,0.36500014389413604,0.5294319057418367,0.9686396317253785,0.18499417508654217,9.0
0.1852977318063797,0.0926527059715293,0.0025515576413112306,1.14861173277357,-1.3310254894630105,2.5608673066607945,-0.23957645054141566,0.8619865506713577,10.0
0.06350998776173278,-0.01415253909872615,0.15476282204809258,0.9467469655956701,0.8406369287423409,-0.012785155346549198,-0.06691858411472713,-0.039781953529817775,8.0
0.10313271513892143,-0.17683158508058716,-0.08389972564228357,-0.0846056584766028,-0.8271147289758009,3.2737266978374775,0.9786791247349916,1.1125210523637095,3.0
0.1361419133263198,0.04177443996449856,-0.10648503343612699,-0.0341338475923394,7.4593956331952604,2.7657696325629333,1.1076778514412458,0.9269745877742437,7.0
-0.19573388235579428,-0.10339646120650732,0.05243161448806132,1.1887498394245963,-0.08582233769614862,3.108177654279461,0.10477259726480859,1.0637498590450318,10.0
0.08888398083422785,-0.09328721578335596,-0.04661356502249736,0.9501244480777761,-1.5801659919144133,-0.1089297632614743,1.080611199000392,-0.027425954541344666,9.0
-0.1718800442575197,-0.05819579450809243,0.08736911475840098,-0.13797183654861744,0.25833098030663376,2.552328004474276,0.0513072980676879,0.8728024606461406,2.0
-0.06161991442166665,0.0822022965635588,0.06714072919768113,-0.0022991753360562944,0.10324809731172815,0.4216294156101802,-0.06507285277194129,0.14987404476572927,0.0
0.13745807958263334,0.08572839042958656,-0.004292147131529853,-0.045970050034247964,6.217289071661988,2.6466187018341354,0.2102560995853696,0.9091307490687667,6.0
0.011087017990928693,0.004541620114618332,0.11408747885240675,1.0367882366333374,1.3007032705536707,-0.32788454014603197,1.0149517023940182,-0.09884983399498841,9.0
0.09248079303425041,0.022858275808864476,-0.14218878818674888,-0.05853854194399085,7.4655280987732535,2.974517055076395,0.0468428024492812,0.9895473800966069,6.0
-0.14016553309844745,0.11533309161556517,0.0536552303192772,0.9192343345831858,-0.12454608085730574,0.5274461965215409,1.0806902594856453,0.2212640932494513,9.0
-0.10078111070293667,-0.09150044290534892,-0.007389611905429078,-0.0787335988021827,8.600205817827106,0.490791231260856,-0.06380585655070473,0.18137781953254986,4.0
0.1838482332981224,-0.0991513247886892,0.055630897572007884,0.990462875023697,1.1067047695962369,3.133998520401267,0.9741583301326928,1.0561410618871774,11.0
0.06880588185141394,0.09737546312878902,-0.06515915512172589,0.013590246555114057,9.719658541700252,-0.1668964124064391,0.883520165423774,-0.08115822579957975,5.0
0.09023784138737016,-0.003697382117408431,0.050021500335524785,-0.05680726082763289,7.827109406583275,-0.06793361219051232,0.9178763818805737,-0.048410689746108196,5.0
-0.10992324555244018,-0.05552524133510392,0.09246820291550083,0.060140692502151726,-0.210260247269331,2.878947944101153,0.9569066036051795,0.9655036243432215,3.0
-0.03936107267853936,0.290166992748622,0.033206071879311294,0.9575045277008107,-1.9406590480251973,3.4586221642022976,0.8520269362110537,1.155784478689464,11.0
-0.08919833298202748,0.04034954476139865,-0.08145391169653744,1.0951306882340113,0.1332346821975247,3.098489098613875,-0.0860858457160448,1.0205472482377922,10.0
-0.20026636306033688,0.02970630942305643,-0.21034804729617546,-0.007549745069401547,6.795882765827127,0.6558010797461666,1.1002498994392194,0.22142001390763008,5.0
0.06675356525372382,0.22621979213124954,-0.12439772788585073,0.05209952844925999,7.1847846056162465,0.18331917329294192,-0.10105551626347038,0.09287892965851922,4.0
0.031083794553712962,-0.027356023880190178,0.1768080133621992,0.05400724468020765,0.6466924517238394,3.2187508186602463,0.12908212432338576,1.0868249890444215,2.0
-0.1666331947154451,-0.049116644727372316,0.09420386737558195,0.023550311854322437,-1.0962501252665495,0.05714970553089006,0.04238491177017205,-0.0037702683514247437,0.0
-0.1626401630698679,-0.05363967630504591,-0.15798792514209295,1.0763315556510384,0.6305986189884935,2.4290132989401663,0.14672743200506302,0.8074409231038632,10.0
-0.019965347834923385,-0.239477155108714,0.01963243302739287,0.1571743478594924,6.702763723802947,2.806643867805141,1.0362017456581143,0.9194486263179957,7.0
0.039753516605925535,0.16918402231125662,-0.003940864302094669,0.1721108021395407,-2.305375691598975,0.27122782644382387,0.009575177506198835,0.0826552771531034,0.0
0.019656418849152316,0.13521362627267555,0.0663404153443717,-0.09355888066217484,10.186967126677425,3.087375852622733,1.1402929811798916,1.020852970894985,7.0
-0.024337898594434918,-0.030449462987781273,0.03381473675900108,0.08973109337932264,0.7572166697565759,2.8075844452722505,-0.018383388516505266,0.9263085701053367,2.0
0.03697594593288517,-0.025022388594874857,-0.09063290356691996,-0.07910203965941046,9.803834644291616,3.0002253302559696,0.0860343001684605,0.9749724026458553,6.0
0.15646068478683584,0.19127896301773367,0.1076743855859975,0.009384995682152645,7.2887261649559845,-0.2740466541636666,0.05747655157923332,-0.093901978351586,4.0
0.05452500767698651,0.016546079565793407,0.040145710271284794,0.26437571437621027,-0.050704541389555144,3.0663626854159394,0.11557198356083732,1.0109087424017003,2.0
0.023241206150742,0.13200868520695475,-0.054109269225682564,-0.20642079766460614,8.5453460724502,-0.2096695883124577,-0.13086333249993976,-0.1284788365708646,4.0
0.07590810439702737,0.11964814687736526,0.07607804326335273,1.030043027772301,-0.8784267874900367,2.999080583479923,-0.058639944221741645,1.040752968316674,10.0
0.034199832215780504,0.1622891838644507,0.09434255855222214,-0.017593238295976983,-0.01673426295436617,-0.3308346903304769,-0.0020364449591628924,-0.08850283702582554,0.0
-0.17602982149540808,-0.13390109614425272,0.01754087574845421,-0.09820662670410725,8.451980728523365,3.0114555370883456,0.783464536521814,0.996292497864282,7.0
-0.010877861851025693,0.10109841312865454,-0.03193019986075165,0.029413154547909326,0.283094069452492,2.779530150297794,0.10912465844901752,0.9268864310940766,2.0
0.15625546727888404,-0.06278209231244239,-0.09155911304146516,0.05185571120250445,-0.4859562789672547,0.20886749985931855,1.022321532293643,0.04618941300675494,1.0
0.0778527129001023,-0.06187134534836944,0.0695648512961073,0.10698098945894029,0.5471927667511328,-0.5181741575638507,0.9200149106592644,-0.1388102616317329,1.0
0.01040831491362938,-0.1788098436918267,-0.27572287275903884,1.0327208258429599,0.1227580606097638,2.9060038105450734,0.9883186500956271,1.00661371074382,11.0
0.011707325046108651,-0.02804749391629408,0.16543922874409575,-0.29160667892323133,0.9605260296917664,0.4112081135242176,0.7719270744351036,0.1402032457396697,1.0
-0.0812567248162519,-0.17897054129534237,0.22248492536264294,1.1377794804132153,-0.6855370909375873,3.089899060895691,0.04592115988034245,1.050436966515604,10.0
0.09650985196332386,-0.024306059121263032,0.0029574422893983857,0.022922108874230775,-1.7967266842133758,-0.08156853623179698,0.9249817327202422,-0.023683776498587186,1.0
-0.1509091257224492,-0.17749175376644152,0.16182873602429695,-0.02302560448670527,-0.5887840100207266,3.343168546840705,-0.06661770937105506,1.0876550068360498,2.0
-0.08219328470626057,-0.2666664286300236,0.09724499359971547,0.08105282868016767,-0.2475682502640278,3.022106936684208,0.05675331394745094,0.9991325115154628,2.0
-0.03385560584483009,0.024106536043033287,0.02743220520818308,0.17351986077398218,-0.08386006850051785,0.09207710350421194,1.0668686160688192,0.03333092717017646,1.0
0.09556497506498482,-0.130497006982084,0.06466414769515086,1.0681712663173155,-1.6819588646630035,0.030683151354705188,0.9484654275303652,0.0011367627433661789,9.0
0.09261820649973396,-0.040612792049219075,-0.31976870412538055,-0.041230426228398676,7.086081437657304,2.461678980897888,-0.13611693020448298,0.8161865947505952,6.0
-0.14877595583847947,-0.1741947228766338,0.045429880335157734,0.9764525532499353,0.33387674989249655,0.2278559864200993,0.029217869248978682,0.07412400432318415,8.0
-0.05888483838244249,0.056264953289804756,0.2128669444066252,0.08970511246886889,7.95768211354892,2.9395603445524126,-0.039234044759785834,0.9782358782268283,6.0
-0.03079926320619277,-0.1406933809841765,0.05668237537869142,-0.09177099910380872,9.9220051253748,3.1882673787569904,0.9361286867190654,1.0638009627289464,7.0
0.14799620507704755,0.1752505289303337,-0.056233724407430366,-0.1088565302284439,-0.11069248968769037,0.01838922105526922,1.1203610670318043,-0.015082360976175612,1.0
0.006807168817584873,-0.10203086638929008,-0.020926492885453726,0.8352808664533676,1.1996414981163803,2.8998033959436595,-0.05377747309480604,0.9522608089986612,10.0
0.019376549707646133,-0.13748023735483006,-0.02917612945172224,1.003709096039116,0.23636235131898212,2.632108678173703,1.1316602043637487,0.851677874077235,11.0
0.11264687783926086,0.06517796441213014,0.08561971837833016,-0.060630428796138676,-0.7200150174116303,2.998886429054386,-0.01872030847774213,1.0191851206785192,2.0
-0.24291088538510774,-0.02536450383759741,0.014944536648982256,0.9942244424607483,-0.12749313451414043,3.014203487380628,0.11251256187058405,0.9626215569567362,10.0
0.08149067799621385,-0.056453492311874374,-0.025145990687402045,-0.10937843120693634,5.745146380260127,-0.06303916165805577,0.26538769637742077,0.002058752980319916,4.0
-0.1252716429558846,0.11430229661622955,-0.008334071518900588,0.07375286789653338,-0.9432343650753368,2.487259607214699,1.0899678623827531,0.8568135236834897,3.0
0.15745034600143018,0.11899434004401116,-0.1443441112774547,0.06842769893366536,9.16946132119116,0.12764681182743687,1.1200078467704564,0.036505325536159865,5.0
-0.05620880872152998,-0.28089045556614883,-0.018522341472013776,0.9641386254601466,0.3435222510679306,2.949211275098353,-0.03524235653804738,0.9310076832762384,10.0
-0.34874683094658615,0.023166092322740597,-0.053732368812139567,1.1751936998111172,0.017022782314343777,-0.3923579284465374,0.9945131830459071,-0.1380121873881916,9.0
0.08520974587722704,-0.10196235187358912,-0.006547789166798009,-0.356539407407598,-0.901461124374175,-0.0833474899597429,-0.13725615001613345,-0.029066179879024018,0.0
0.08324675479856801,0.06737156734149626,-0.1118351441434147,-0.026848852104162144,7.965409586887684,-0.044383938852571796,1.0367245963225389,-0.03500661068276887,5.0
0.07591583908822237,-0.04413425190744199,0.024650172999145844,0.0013851640859974346,0.08595496672297191,-0.25509322867230394,0.0026961191684836986,-0.09533544410026618,0.0
-0.05997048691989541,0.3219997101720663,-0.10937905721939607,0.8986403874228186,-0.4975458138511533,3.0802344361957017,0.9482776327336158,1.0573487160425008,11.0
0.12830076002361773,0.058407322816049954,-0.23960324517045734,0.9417586340142291,-0.49442104742949516,0.15818911463170937,0.7112701237988477,0.06602824812327127,9.0
-0.012785194743415398,0.023618450148757898,0.17359298633184028,0.10839946541767402,8.76485604139727,-0.15032804358787735,0.9021835088948843,-0.06860063015018777,5.0
-0.03209923958070985,-0.17195098895663227,0.09714207548618749,-0.008562091671408223,-0.15882232395975057,4.053725497388804,1.0328628199202254,1.319289849071026,3.0
0.10655094895861782,-0.07722584032650877,-0.036042836125754506,-0.04313189684453734,-1.2878931543562644,0.0977196914313101,0.028716079939787826,0.026032884124907944,0.0
-0.11094101524838289,-0.2158888260839837,0.038461505202966303,-0.17212830484982608,8.083902895508352,-0.08693791130714221,1.0747057052982014,-0.03324843935605617,5.0
-0.05287127356370656,0.27933197850611474,-0.004388382212688311,0.8455336477112252,-0.11807858539569362,0.17138838606050308,1.1840700340767776,0.06705344576743402,9.0
-0.055459781410843866,-0.008967494041181048,0.038244413189217,-0.05359514205249075,7.405376890337782,0.011270297771048118,-0.11959705327490829,-0.0069495683276704755,4.0
-0.13969984571332636,0.07357241436008399,0.07391390685959473,1.0422622279206486,-0.8750970991838172,0.08235090256736541,0.8698638196792172,0.0376802923630257,9.0
0.012034931901626706,0.14615049110730544,0.0344502921251478,-0.06671537270373136,8.401195691750218,2.848500197627733,-0.07640604060794591,0.9882031466771155,6.0
0.00500406239638272,0.061417006553287606,0.20423121802181501,0.9470057431797178,0.285523571830215,-0.5952747215455805,-0.2631151824744326,-0.1821148867329749,8.0
0.09387571146583384,0.08348214487654416,0.030931056636631336,0.011462121434706367,-0.05508195255157972,2.7511916856739966,-0.03087425845534515,0.9161021250780501,2.0
0.15132774946427816,-0.01650611457357794,0.013813409881869647,-0.01903790067122566,0.01370956187169143,2.6382292213245835,-0.15840559708537238,0.8757467310204619,2.0
